angle1; angle2; absoluteError; relativeError
0,879645943005142;0,251327412287199;0;NaN
0,879645943005142;0,267035375555149;2,22044604925031E-16;1
0,879645943005142;0,282743338823099;2,22044604925031E-16;1
0,879645943005142;0,298451302091049;0;NaN
0,879645943005142;0,314159265358999;0;NaN
0,879645943005142;0,329867228626949;0;NaN
0,879645943005142;0,345575191894899;2,22044604925031E-16;1
0,879645943005142;0,361283155162849;2,22044604925031E-16;1
0,879645943005142;0,376991118430799;0;NaN
0,879645943005142;0,392699081698749;0;NaN
0,879645943005142;0,408407044966699;2,22044604925031E-16;1
0,879645943005142;0,424115008234649;4,44089209850063E-16;1
0,879645943005142;0,439822971502599;4,44089209850063E-16;1
0,879645943005142;0,455530934770549;4,44089209850063E-16;1
0,879645943005142;0,471238898038499;4,44089209850063E-16;1
0,879645943005142;0,486946861306449;0;NaN
0,879645943005142;0,502654824574399;4,44089209850063E-16;1
0,879645943005142;0,518362787842349;4,44089209850063E-16;1
0,879645943005142;0,534070751110299;4,44089209850063E-16;1
0,879645943005142;0,549778714378249;0;NaN
0,879645943005142;0,565486677646199;4,44089209850063E-16;1
0,879645943005142;0,581194640914149;8,88178419700125E-16;1
0,879645943005142;0,596902604182099;4,44089209850063E-16;1
0,879645943005142;0,612610567450049;8,88178419700125E-16;1
0,879645943005142;0,628318530717999;0;NaN
0,879645943005142;0,644026493985949;0;NaN
0,879645943005142;0,659734457253899;8,88178419700125E-16;1
0,879645943005142;0,675442420521849;8,88178419700125E-16;1
0,879645943005142;0,691150383789799;1,77635683940025E-15;1
0,879645943005142;0,706858347057749;1,77635683940025E-15;1
0,879645943005142;0,722566310325698;1,77635683940025E-15;1
0,879645943005142;0,738274273593648;8,88178419700125E-16;1
0,879645943005142;0,753982236861598;0;NaN
0,879645943005142;0,769690200129548;0;NaN
0,879645943005142;0,785398163397498;0;NaN
0,879645943005142;0,801106126665448;5,32907051820075E-15;1
0,879645943005142;0,816814089933398;7,105427357601E-15;1
0,879645943005142;0,832522053201348;7,105427357601E-15;1
0,879645943005142;0,848230016469298;2,8421709430404E-14;1
0,879645943005142;0,863937979737248;6,3948846218409E-14;1
0,879645943005142;0,879645943005198;1537662915,30859;1
0,879645943005142;0,895353906273148;1,06581410364015E-13;1
0,879645943005142;0,911061869541098;3,5527136788005E-14;1
0,879645943005142;0,926769832809048;3,5527136788005E-15;1
0,879645943005142;0,942477796076998;5,32907051820075E-15;1
0,879645943005142;0,958185759344948;5,32907051820075E-15;1
0,879645943005142;0,973893722612898;5,32907051820075E-15;1
0,879645943005142;0,989601685880848;1,77635683940025E-15;1
0,879645943005142;1,0053096491488;8,88178419700125E-16;1
0,879645943005142;1,02101761241675;1,77635683940025E-15;1
0,879645943005142;1,0367255756847;1,77635683940025E-15;1
0,879645943005142;1,05243353895265;8,88178419700125E-16;1
0,879645943005142;1,0681415022206;8,88178419700125E-16;1
0,879645943005142;1,08384946548855;8,88178419700125E-16;1
0,879645943005142;1,0995574287565;0;NaN
0,879645943005142;1,11526539202445;0;NaN
0,879645943005142;1,1309733552924;4,44089209850063E-16;1
0,879645943005142;1,14668131856035;0;NaN
0,879645943005142;1,1623892818283;4,44089209850063E-16;1
0,879645943005142;1,17809724509625;0;NaN
0,879645943005142;1,1938052083642;0;NaN
0,879645943005142;1,20951317163215;0;NaN
0,879645943005142;1,2252211349001;4,44089209850063E-16;1
0,879645943005142;1,24092909816805;0;NaN
0,879645943005142;1,256637061436;0;NaN
0,879645943005142;1,27234502470395;4,44089209850063E-16;1
0,879645943005142;1,2880529879719;0;NaN
0,879645943005142;1,30376095123985;0;NaN
0,879645943005142;1,3194689145078;0;NaN
0,879645943005142;1,33517687777575;4,44089209850063E-16;1
0,879645943005142;1,3508848410437;2,22044604925031E-16;1
0,879645943005142;1,36659280431165;2,22044604925031E-16;1
0,879645943005142;1,3823007675796;0;NaN
0,879645943005142;1,39800873084755;0;NaN
0,879645943005142;1,4137166941155;2,22044604925031E-16;1
0,879645943005142;1,42942465738345;2,22044604925031E-16;1
0,879645943005142;1,4451326206514;2,22044604925031E-16;1
0,879645943005142;1,46084058391935;0;NaN
0,879645943005142;1,4765485471873;0;NaN
0,879645943005142;1,49225651045525;0;NaN
0,879645943005142;1,5079644737232;0;NaN
0,879645943005142;1,52367243699115;2,22044604925031E-16;1
0,879645943005142;1,5393804002591;2,22044604925031E-16;1
0,879645943005142;1,55508836352705;0;NaN
0,895353906273091;0,01570796326795;0;NaN
0,895353906273091;0,0314159265358999;2,22044604925031E-16;1
0,895353906273091;0,0471238898038499;2,22044604925031E-16;1
0,895353906273091;0,0628318530717999;2,22044604925031E-16;1
0,895353906273091;0,0785398163397498;2,22044604925031E-16;1
0,895353906273091;0,0942477796076998;1,11022302462516E-16;1
0,895353906273091;0,10995574287565;4,44089209850063E-16;1
0,895353906273091;0,1256637061436;0;NaN
0,895353906273091;0,14137166941155;0;NaN
0,895353906273091;0,1570796326795;0;NaN
0,895353906273091;0,17278759594745;2,22044604925031E-16;1
0,895353906273091;0,1884955592154;4,44089209850063E-16;1
0,895353906273091;0,20420352248335;2,22044604925031E-16;1
0,895353906273091;0,2199114857513;4,44089209850063E-16;1
0,895353906273091;0,235619449019249;2,22044604925031E-16;1
0,895353906273091;0,251327412287199;0;NaN
0,895353906273091;0,267035375555149;0;NaN
0,895353906273091;0,282743338823099;0;NaN
0,895353906273091;0,298451302091049;0;NaN
0,895353906273091;0,314159265358999;0;NaN
0,895353906273091;0,329867228626949;0;NaN
0,895353906273091;0,345575191894899;2,22044604925031E-16;1
0,895353906273091;0,361283155162849;6,66133814775094E-16;1
0,895353906273091;0,376991118430799;4,44089209850063E-16;1
0,895353906273091;0,392699081698749;6,66133814775094E-16;1
0,895353906273091;0,408407044966699;2,22044604925031E-16;1
0,895353906273091;0,424115008234649;2,22044604925031E-16;1
0,895353906273091;0,439822971502599;4,44089209850063E-16;1
0,895353906273091;0,455530934770549;0;NaN
0,895353906273091;0,471238898038499;4,44089209850063E-16;1
0,895353906273091;0,486946861306449;0;NaN
0,895353906273091;0,502654824574399;0;NaN
0,895353906273091;0,518362787842349;0;NaN
0,895353906273091;0,534070751110299;8,88178419700125E-16;1
0,895353906273091;0,549778714378249;8,88178419700125E-16;1
0,895353906273091;0,565486677646199;4,44089209850063E-16;1
0,895353906273091;0,581194640914149;1,77635683940025E-15;1
0,895353906273091;0,596902604182099;8,88178419700125E-16;1
0,895353906273091;0,612610567450049;2,22044604925031E-15;1
0,895353906273091;0,628318530717999;4,44089209850063E-16;1
0,895353906273091;0,644026493985949;8,88178419700125E-16;1
0,895353906273091;0,659734457253899;8,88178419700125E-16;1
0,895353906273091;0,675442420521849;1,77635683940025E-15;1
0,895353906273091;0,691150383789799;0;NaN
0,895353906273091;0,706858347057749;2,66453525910038E-15;1
0,895353906273091;0,722566310325698;3,5527136788005E-15;1
0,895353906273091;0,738274273593648;3,5527136788005E-15;1
0,895353906273091;0,753982236861598;3,5527136788005E-15;1
0,895353906273091;0,769690200129548;3,5527136788005E-15;1
0,895353906273091;0,785398163397498;3,5527136788005E-15;1
0,895353906273091;0,801106126665448;1,77635683940025E-15;1
0,895353906273091;0,816814089933398;5,32907051820075E-15;1
0,895353906273091;0,832522053201348;1,24344978758018E-14;1
0,895353906273091;0,848230016469298;2,8421709430404E-14;1
0,895353906273091;0,863937979737248;5,6843418860808E-14;1
0,895353906273091;0,879645943005198;1,63424829224823E-13;1
0,895353906273091;0,895353906273148;5535916605,78516;1
0,895353906273091;0,911061869541098;4,2632564145606E-14;1
0,895353906273091;0,926769832809048;4,9737991503207E-14;1
0,895353906273091;0,942477796076998;3,19744231092045E-14;1
0,895353906273091;0,958185759344948;0;NaN
0,895353906273091;0,973893722612898;1,24344978758018E-14;1
0,895353906273091;0,989601685880848;3,5527136788005E-15;1
0,895353906273091;1,0053096491488;5,32907051820075E-15;1
0,895353906273091;1,02101761241675;2,66453525910038E-15;1
0,895353906273091;1,0367255756847;4,44089209850063E-15;1
0,895353906273091;1,05243353895265;3,5527136788005E-15;1
0,895353906273091;1,0681415022206;8,88178419700125E-16;1
0,895353906273091;1,08384946548855;3,5527136788005E-15;1
0,895353906273091;1,0995574287565;1,77635683940025E-15;1
0,895353906273091;1,11526539202445;8,88178419700125E-16;1
0,895353906273091;1,1309733552924;0;NaN
0,895353906273091;1,14668131856035;0;NaN
0,895353906273091;1,1623892818283;8,88178419700125E-16;1
0,895353906273091;1,17809724509625;4,44089209850063E-16;1
0,895353906273091;1,1938052083642;4,44089209850063E-16;1
0,895353906273091;1,20951317163215;4,44089209850063E-16;1
0,895353906273091;1,2252211349001;8,88178419700125E-16;1
0,895353906273091;1,24092909816805;4,44089209850063E-16;1
0,895353906273091;1,256637061436;4,44089209850063E-16;1
0,895353906273091;1,27234502470395;4,44089209850063E-16;1
0,895353906273091;1,2880529879719;4,44089209850063E-16;1
0,895353906273091;1,30376095123985;4,44089209850063E-16;1
0,895353906273091;1,3194689145078;4,44089209850063E-16;1
0,895353906273091;1,33517687777575;4,44089209850063E-16;1
0,895353906273091;1,3508848410437;0;NaN
0,895353906273091;1,36659280431165;2,22044604925031E-16;1
0,895353906273091;1,3823007675796;2,22044604925031E-16;1
0,895353906273091;1,39800873084755;4,44089209850063E-16;1
0,895353906273091;1,4137166941155;4,44089209850063E-16;1
0,895353906273091;1,42942465738345;2,22044604925031E-16;1
0,895353906273091;1,4451326206514;0;NaN
0,895353906273091;1,46084058391935;4,44089209850063E-16;1
0,895353906273091;1,4765485471873;4,44089209850063E-16;1
0,895353906273091;1,49225651045525;2,22044604925031E-16;1
0,895353906273091;1,5079644737232;4,44089209850063E-16;1
0,895353906273091;1,52367243699115;2,22044604925031E-16;1
0,895353906273091;1,5393804002591;4,44089209850063E-16;1
0,895353906273091;1,55508836352705;2,22044604925031E-16;1
0,91106186954104;0,01570796326795;2,22044604925031E-16;1
0,91106186954104;0,0314159265358999;2,22044604925031E-16;1
0,91106186954104;0,0471238898038499;0;NaN
0,91106186954104;0,0628318530717999;1,11022302462516E-16;1
0,91106186954104;0,0785398163397498;1,11022302462516E-16;1
0,91106186954104;0,0942477796076998;1,11022302462516E-16;1
0,91106186954104;0,10995574287565;1,11022302462516E-16;1
0,91106186954104;0,1256637061436;4,44089209850063E-16;1
0,91106186954104;0,14137166941155;0;NaN
0,91106186954104;0,1570796326795;2,22044604925031E-16;1
0,91106186954104;0,17278759594745;2,22044604925031E-16;1
0,91106186954104;0,1884955592154;4,44089209850063E-16;1
0,91106186954104;0,20420352248335;2,22044604925031E-16;1
0,91106186954104;0,2199114857513;0;NaN
0,91106186954104;0,235619449019249;0;NaN
0,91106186954104;0,251327412287199;2,22044604925031E-16;1
0,91106186954104;0,267035375555149;0;NaN
0,91106186954104;0,282743338823099;2,22044604925031E-16;1
0,91106186954104;0,298451302091049;2,22044604925031E-16;1
0,91106186954104;0,314159265358999;0;NaN
0,91106186954104;0,329867228626949;2,22044604925031E-16;1
0,91106186954104;0,345575191894899;0;NaN
0,91106186954104;0,361283155162849;0;NaN
0,91106186954104;0,376991118430799;2,22044604925031E-16;1
0,91106186954104;0,392699081698749;0;NaN
0,91106186954104;0,408407044966699;4,44089209850063E-16;1
0,91106186954104;0,424115008234649;0;NaN
0,91106186954104;0,439822971502599;0;NaN
0,91106186954104;0,455530934770549;4,44089209850063E-16;1
0,91106186954104;0,471238898038499;0;NaN
0,91106186954104;0,486946861306449;4,44089209850063E-16;1
0,91106186954104;0,502654824574399;0;NaN
0,91106186954104;0,518362787842349;4,44089209850063E-16;1
0,91106186954104;0,534070751110299;0;NaN
0,91106186954104;0,549778714378249;4,44089209850063E-16;1
0,91106186954104;0,565486677646199;4,44089209850063E-16;1
0,91106186954104;0,581194640914149;1,33226762955019E-15;1
0,91106186954104;0,596902604182099;4,44089209850063E-16;1
0,91106186954104;0,612610567450049;1,33226762955019E-15;1
0,91106186954104;0,628318530717999;4,44089209850063E-16;1
0,91106186954104;0,644026493985949;0;NaN
0,91106186954104;0,659734457253899;4,44089209850063E-16;1
0,91106186954104;0,675442420521849;8,88178419700125E-16;1
0,91106186954104;0,691150383789799;0;NaN
0,91106186954104;0,706858347057749;1,77635683940025E-15;1
0,91106186954104;0,722566310325698;1,77635683940025E-15;1
0,91106186954104;0,738274273593648;3,5527136788005E-15;1
0,91106186954104;0,753982236861598;1,77635683940025E-15;1
0,91106186954104;0,769690200129548;2,66453525910038E-15;1
0,91106186954104;0,785398163397498;8,88178419700125E-16;1
0,91106186954104;0,801106126665448;0;NaN
0,91106186954104;0,816814089933398;0;NaN
0,91106186954104;0,832522053201348;7,105427357601E-15;1
0,91106186954104;0,848230016469298;1,4210854715202E-14;1
0,91106186954104;0,863937979737248;2,48689957516035E-14;1
0,91106186954104;0,879645943005198;3,5527136788005E-14;1
0,91106186954104;0,895353906273148;5,6843418860808E-14;1
0,91106186954104;0,911061869541098;1574501658,75;1
0,91106186954104;0,926769832809048;1,63424829224823E-13;1
0,91106186954104;0,942477796076998;6,75015598972095E-14;1
0,91106186954104;0,958185759344948;3,5527136788005E-15;1
0,91106186954104;0,973893722612898;2,1316282072803E-14;1
0,91106186954104;0,989601685880848;3,5527136788005E-15;1
0,91106186954104;1,0053096491488;5,32907051820075E-15;1
0,91106186954104;1,02101761241675;0;NaN
0,91106186954104;1,0367255756847;5,32907051820075E-15;1
0,91106186954104;1,05243353895265;2,66453525910038E-15;1
0,91106186954104;1,0681415022206;1,77635683940025E-15;1
0,91106186954104;1,08384946548855;3,5527136788005E-15;1
0,91106186954104;1,0995574287565;0;NaN
0,91106186954104;1,11526539202445;1,77635683940025E-15;1
0,91106186954104;1,1309733552924;8,88178419700125E-16;1
0,91106186954104;1,14668131856035;8,88178419700125E-16;1
0,91106186954104;1,1623892818283;8,88178419700125E-16;1
0,91106186954104;1,17809724509625;4,44089209850063E-16;1
0,91106186954104;1,1938052083642;0;NaN
0,91106186954104;1,20951317163215;8,88178419700125E-16;1
0,91106186954104;1,2252211349001;1,33226762955019E-15;1
0,91106186954104;1,24092909816805;0;NaN
0,91106186954104;1,256637061436;8,88178419700125E-16;1
0,91106186954104;1,27234502470395;0;NaN
0,91106186954104;1,2880529879719;0;NaN
0,91106186954104;1,30376095123985;0;NaN
0,91106186954104;1,3194689145078;0;NaN
0,91106186954104;1,33517687777575;0;NaN
0,91106186954104;1,3508848410437;4,44089209850063E-16;1
0,91106186954104;1,36659280431165;4,44089209850063E-16;1
0,91106186954104;1,3823007675796;4,44089209850063E-16;1
0,91106186954104;1,39800873084755;2,22044604925031E-16;1
0,91106186954104;1,4137166941155;4,44089209850063E-16;1
0,91106186954104;1,42942465738345;4,44089209850063E-16;1
0,91106186954104;1,4451326206514;0;NaN
0,91106186954104;1,46084058391935;2,22044604925031E-16;1
0,91106186954104;1,4765485471873;2,22044604925031E-16;1
0,91106186954104;1,49225651045525;2,22044604925031E-16;1
0,91106186954104;1,5079644737232;0;NaN
0,91106186954104;1,52367243699115;2,22044604925031E-16;1
0,91106186954104;1,5393804002591;2,22044604925031E-16;1
0,91106186954104;1,55508836352705;2,22044604925031E-16;1
0,926769832808989;0,01570796326795;1,11022302462516E-16;1
0,926769832808989;0,0314159265358999;1,11022302462516E-16;1
0,926769832808989;0,0471238898038499;0;NaN
0,926769832808989;0,0628318530717999;0;NaN
0,926769832808989;0,0785398163397498;1,11022302462516E-16;1
0,926769832808989;0,0942477796076998;1,11022302462516E-16;1
0,926769832808989;0,10995574287565;2,22044604925031E-16;1
0,926769832808989;0,1256637061436;2,22044604925031E-16;1
0,926769832808989;0,14137166941155;2,22044604925031E-16;1
0,926769832808989;0,1570796326795;0;NaN
0,926769832808989;0,17278759594745;0;NaN
0,926769832808989;0,1884955592154;0;NaN
0,926769832808989;0,20420352248335;2,22044604925031E-16;1
0,926769832808989;0,2199114857513;2,22044604925031E-16;1
0,926769832808989;0,235619449019249;0;NaN
0,926769832808989;0,251327412287199;2,22044604925031E-16;1
0,926769832808989;0,267035375555149;2,22044604925031E-16;1
0,926769832808989;0,282743338823099;0;NaN
0,926769832808989;0,298451302091049;0;NaN
0,926769832808989;0,314159265358999;2,22044604925031E-16;1
0,926769832808989;0,329867228626949;0;NaN
0,926769832808989;0,345575191894899;2,22044604925031E-16;1
0,926769832808989;0,361283155162849;4,44089209850063E-16;1
0,926769832808989;0,376991118430799;2,22044604925031E-16;1
0,926769832808989;0,392699081698749;6,66133814775094E-16;1
0,926769832808989;0,408407044966699;2,22044604925031E-16;1
0,926769832808989;0,424115008234649;0;NaN
0,926769832808989;0,439822971502599;2,22044604925031E-16;1
0,926769832808989;0,455530934770549;2,22044604925031E-16;1
0,926769832808989;0,471238898038499;0;NaN
0,926769832808989;0,486946861306449;4,44089209850063E-16;1
0,926769832808989;0,502654824574399;4,44089209850063E-16;1
0,926769832808989;0,518362787842349;4,44089209850063E-16;1
0,926769832808989;0,534070751110299;4,44089209850063E-16;1
0,926769832808989;0,549778714378249;4,44089209850063E-16;1
0,926769832808989;0,565486677646199;4,44089209850063E-16;1
0,926769832808989;0,581194640914149;4,44089209850063E-16;1
0,926769832808989;0,596902604182099;0;NaN
0,926769832808989;0,612610567450049;4,44089209850063E-16;1
0,926769832808989;0,628318530717999;4,44089209850063E-16;1
0,926769832808989;0,644026493985949;4,44089209850063E-16;1
0,926769832808989;0,659734457253899;4,44089209850063E-16;1
0,926769832808989;0,675442420521849;4,44089209850063E-16;1
0,926769832808989;0,691150383789799;8,88178419700125E-16;1
0,926769832808989;0,706858347057749;1,77635683940025E-15;1
0,926769832808989;0,722566310325698;8,88178419700125E-16;1
0,926769832808989;0,738274273593648;2,66453525910038E-15;1
0,926769832808989;0,753982236861598;1,77635683940025E-15;1
0,926769832808989;0,769690200129548;8,88178419700125E-16;1
0,926769832808989;0,785398163397498;8,88178419700125E-16;1
0,926769832808989;0,801106126665448;1,77635683940025E-15;1
0,926769832808989;0,816814089933398;0;NaN
0,926769832808989;0,832522053201348;3,5527136788005E-15;1
0,926769832808989;0,848230016469298;8,88178419700125E-15;1
0,926769832808989;0,863937979737248;8,88178419700125E-15;1
0,926769832808989;0,879645943005198;3,5527136788005E-15;1
0,926769832808989;0,895353906273148;7,105427357601E-15;1
0,926769832808989;0,911061869541098;5,6843418860808E-14;1
0,926769832808989;0,926769832809048;6988927348,29492;1
0,926769832808989;0,942477796076998;2,06057393370429E-13;1
0,926769832808989;0,958185759344948;1,4210854715202E-14;1
0,926769832808989;0,973893722612898;2,8421709430404E-14;1
0,926769832808989;0,989601685880848;0;NaN
0,926769832808989;1,0053096491488;5,32907051820075E-15;1
0,926769832808989;1,02101761241675;1,77635683940025E-15;1
0,926769832808989;1,0367255756847;5,32907051820075E-15;1
0,926769832808989;1,05243353895265;1,77635683940025E-15;1
0,926769832808989;1,0681415022206;0;NaN
0,926769832808989;1,08384946548855;4,44089209850063E-15;1
0,926769832808989;1,0995574287565;1,77635683940025E-15;1
0,926769832808989;1,11526539202445;8,88178419700125E-16;1
0,926769832808989;1,1309733552924;8,88178419700125E-16;1
0,926769832808989;1,14668131856035;0;NaN
0,926769832808989;1,1623892818283;1,77635683940025E-15;1
0,926769832808989;1,17809724509625;4,44089209850063E-16;1
0,926769832808989;1,1938052083642;0;NaN
0,926769832808989;1,20951317163215;4,44089209850063E-16;1
0,926769832808989;1,2252211349001;8,88178419700125E-16;1
0,926769832808989;1,24092909816805;0;NaN
0,926769832808989;1,256637061436;4,44089209850063E-16;1
0,926769832808989;1,27234502470395;0;NaN
0,926769832808989;1,2880529879719;4,44089209850063E-16;1
0,926769832808989;1,30376095123985;4,44089209850063E-16;1
0,926769832808989;1,3194689145078;0;NaN
0,926769832808989;1,33517687777575;0;NaN
0,926769832808989;1,3508848410437;4,44089209850063E-16;1
0,926769832808989;1,36659280431165;4,44089209850063E-16;1
0,926769832808989;1,3823007675796;0;NaN
0,926769832808989;1,39800873084755;2,22044604925031E-16;1
0,926769832808989;1,4137166941155;4,44089209850063E-16;1
0,926769832808989;1,42942465738345;2,22044604925031E-16;1
0,926769832808989;1,4451326206514;0;NaN
0,926769832808989;1,46084058391935;2,22044604925031E-16;1
0,926769832808989;1,4765485471873;0;NaN
0,926769832808989;1,49225651045525;2,22044604925031E-16;1
0,926769832808989;1,5079644737232;2,22044604925031E-16;1
0,926769832808989;1,52367243699115;2,22044604925031E-16;1
0,926769832808989;1,5393804002591;2,22044604925031E-16;1
0,926769832808989;1,55508836352705;0;NaN
0,942477796076938;0,01570796326795;0;NaN
0,942477796076938;0,0314159265358999;1,11022302462516E-16;1
0,942477796076938;0,0471238898038499;1,11022302462516E-16;1
0,942477796076938;0,0628318530717999;1,11022302462516E-16;1
0,942477796076938;0,0785398163397498;0;NaN
0,942477796076938;0,0942477796076998;1,11022302462516E-16;1
0,942477796076938;0,10995574287565;0;NaN
0,942477796076938;0,1256637061436;1,11022302462516E-16;1
0,942477796076938;0,14137166941155;0;NaN
0,942477796076938;0,1570796326795;2,22044604925031E-16;1
0,942477796076938;0,17278759594745;2,22044604925031E-16;1
0,942477796076938;0,1884955592154;0;NaN
0,942477796076938;0,20420352248335;0;NaN
0,942477796076938;0,2199114857513;2,22044604925031E-16;1
0,942477796076938;0,235619449019249;2,22044604925031E-16;1
0,942477796076938;0,251327412287199;2,22044604925031E-16;1
0,942477796076938;0,267035375555149;2,22044604925031E-16;1
0,942477796076938;0,282743338823099;0;NaN
0,942477796076938;0,298451302091049;2,22044604925031E-16;1
0,942477796076938;0,314159265358999;2,22044604925031E-16;1
0,942477796076938;0,329867228626949;2,22044604925031E-16;1
0,942477796076938;0,345575191894899;0;NaN
0,942477796076938;0,361283155162849;0;NaN
0,942477796076938;0,376991118430799;2,22044604925031E-16;1
0,942477796076938;0,392699081698749;2,22044604925031E-16;1
0,942477796076938;0,408407044966699;2,22044604925031E-16;1
0,942477796076938;0,424115008234649;2,22044604925031E-16;1
0,942477796076938;0,439822971502599;2,22044604925031E-16;1
0,942477796076938;0,455530934770549;2,22044604925031E-16;1
0,942477796076938;0,471238898038499;2,22044604925031E-16;1
0,942477796076938;0,486946861306449;4,44089209850063E-16;1
0,942477796076938;0,502654824574399;4,44089209850063E-16;1
0,942477796076938;0,518362787842349;4,44089209850063E-16;1
0,942477796076938;0,534070751110299;4,44089209850063E-16;1
0,942477796076938;0,549778714378249;4,44089209850063E-16;1
0,942477796076938;0,565486677646199;0;NaN
0,942477796076938;0,581194640914149;4,44089209850063E-16;1
0,942477796076938;0,596902604182099;0;NaN
0,942477796076938;0,612610567450049;4,44089209850063E-16;1
0,942477796076938;0,628318530717999;4,44089209850063E-16;1
0,942477796076938;0,644026493985949;4,44089209850063E-16;1
0,942477796076938;0,659734457253899;0;NaN
0,942477796076938;0,675442420521849;4,44089209850063E-16;1
0,942477796076938;0,691150383789799;1,33226762955019E-15;1
0,942477796076938;0,706858347057749;0;NaN
0,942477796076938;0,722566310325698;0;NaN
0,942477796076938;0,738274273593648;0;NaN
0,942477796076938;0,753982236861598;8,88178419700125E-16;1
0,942477796076938;0,769690200129548;0;NaN
0,942477796076938;0,785398163397498;2,66453525910038E-15;1
0,942477796076938;0,801106126665448;3,5527136788005E-15;1
0,942477796076938;0,816814089933398;4,44089209850063E-15;1
0,942477796076938;0,832522053201348;0;NaN
0,942477796076938;0,848230016469298;0;NaN
0,942477796076938;0,863937979737248;1,77635683940025E-15;1
0,942477796076938;0,879645943005198;8,88178419700125E-15;1
0,942477796076938;0,895353906273148;2,48689957516035E-14;1
0,942477796076938;0,911061869541098;6,3948846218409E-14;1
0,942477796076938;0,926769832809048;8,5265128291212E-14;1
0,942477796076938;0,942477796076998;941849773,205078;1
0,942477796076938;0,958185759344948;2,41584530158434E-13;1
0,942477796076938;0,973893722612898;1,77635683940025E-14;1
0,942477796076938;0,989601685880848;2,48689957516035E-14;1
0,942477796076938;1,0053096491488;1,77635683940025E-15;1
0,942477796076938;1,02101761241675;8,88178419700125E-15;1
0,942477796076938;1,0367255756847;1,77635683940025E-15;1
0,942477796076938;1,05243353895265;0;NaN
0,942477796076938;1,0681415022206;3,5527136788005E-15;1
0,942477796076938;1,08384946548855;1,77635683940025E-15;1
0,942477796076938;1,0995574287565;0;NaN
0,942477796076938;1,11526539202445;8,88178419700125E-16;1
0,942477796076938;1,1309733552924;8,88178419700125E-16;1
0,942477796076938;1,14668131856035;1,77635683940025E-15;1
0,942477796076938;1,1623892818283;8,88178419700125E-16;1
0,942477796076938;1,17809724509625;0;NaN
0,942477796076938;1,1938052083642;4,44089209850063E-16;1
0,942477796076938;1,20951317163215;0;NaN
0,942477796076938;1,2252211349001;0;NaN
0,942477796076938;1,24092909816805;4,44089209850063E-16;1
0,942477796076938;1,256637061436;4,44089209850063E-16;1
0,942477796076938;1,27234502470395;0;NaN
0,942477796076938;1,2880529879719;4,44089209850063E-16;1
0,942477796076938;1,30376095123985;4,44089209850063E-16;1
0,942477796076938;1,3194689145078;4,44089209850063E-16;1
0,942477796076938;1,33517687777575;4,44089209850063E-16;1
0,942477796076938;1,3508848410437;4,44089209850063E-16;1
0,942477796076938;1,36659280431165;4,44089209850063E-16;1
0,942477796076938;1,3823007675796;4,44089209850063E-16;1
0,942477796076938;1,39800873084755;0;NaN
0,942477796076938;1,4137166941155;2,22044604925031E-16;1
0,942477796076938;1,42942465738345;2,22044604925031E-16;1
0,942477796076938;1,4451326206514;2,22044604925031E-16;1
0,942477796076938;1,46084058391935;0;NaN
0,942477796076938;1,4765485471873;0;NaN
0,942477796076938;1,49225651045525;0;NaN
0,942477796076938;1,5079644737232;2,22044604925031E-16;1
0,942477796076938;1,52367243699115;0;NaN
0,942477796076938;1,5393804002591;0;NaN
0,942477796076938;1,55508836352705;2,22044604925031E-16;1
0,958185759344887;0,01570796326795;0;NaN
0,958185759344887;0,0314159265358999;0;NaN
0,958185759344887;0,0471238898038499;0;NaN
0,958185759344887;0,0628318530717999;1,11022302462516E-16;1
0,958185759344887;0,0785398163397498;1,11022302462516E-16;1
0,958185759344887;0,0942477796076998;1,11022302462516E-16;1
0,958185759344887;0,10995574287565;0;NaN
0,958185759344887;0,1256637061436;2,22044604925031E-16;1
0,958185759344887;0,14137166941155;0;NaN
0,958185759344887;0,1570796326795;1,11022302462516E-16;1
0,958185759344887;0,17278759594745;0;NaN
0,958185759344887;0,1884955592154;2,22044604925031E-16;1
0,958185759344887;0,20420352248335;0;NaN
0,958185759344887;0,2199114857513;0;NaN
0,958185759344887;0,235619449019249;2,22044604925031E-16;1
0,958185759344887;0,251327412287199;0;NaN
0,958185759344887;0,267035375555149;2,22044604925031E-16;1
0,958185759344887;0,282743338823099;2,22044604925031E-16;1
0,958185759344887;0,298451302091049;2,22044604925031E-16;1
0,958185759344887;0,314159265358999;0;NaN
0,958185759344887;0,329867228626949;0;NaN
0,958185759344887;0,345575191894899;2,22044604925031E-16;1
0,958185759344887;0,361283155162849;4,44089209850063E-16;1
0,958185759344887;0,376991118430799;0;NaN
0,958185759344887;0,392699081698749;2,22044604925031E-16;1
0,958185759344887;0,408407044966699;2,22044604925031E-16;1
0,958185759344887;0,424115008234649;0;NaN
0,958185759344887;0,439822971502599;2,22044604925031E-16;1
0,958185759344887;0,455530934770549;6,66133814775094E-16;1
0,958185759344887;0,471238898038499;0;NaN
0,958185759344887;0,486946861306449;4,44089209850063E-16;1
0,958185759344887;0,502654824574399;0;NaN
0,958185759344887;0,518362787842349;4,44089209850063E-16;1
0,958185759344887;0,534070751110299;0;NaN
0,958185759344887;0,549778714378249;0;NaN
0,958185759344887;0,565486677646199;0;NaN
0,958185759344887;0,581194640914149;0;NaN
0,958185759344887;0,596902604182099;4,44089209850063E-16;1
0,958185759344887;0,612610567450049;4,44089209850063E-16;1
